veh_id,kind,length_m,origin,destination,depart_s,arrive_s,travel_s,dist_m,avg_kmh,stops
9,car,4.5,road_loopA_f0,xloopA_0Ab,2150.4,2206.9,56.5,504.9,32.1,0
13,car,4.5,xloopA_0Aa,xloopA_0Ab,2153.4,2218.0,64.6,84.2,4.7,1
23,car,4.5,xloopA_0Ba,xloopA_0Bb,2161.7,2218.6,56.9,84.1,5.3,1
46,car,4.5,xloopA_0Aa,xloopA_0Ab,2180.8,2220.7,39.9,84.7,7.6,1
43,car,4.5,xloopA_0Ba,xloopA_0Bb,2178.9,2220.8,41.9,84.3,7.3,1
59,car,4.5,xloopA_0Ba,xloopA_0Bb,2187.0,2223.2,36.2,84.4,8.4,1
73,car,4.5,xloopA_0Ba,xloopA_0Bb,2200.6,2225.3,24.7,84.4,12.3,0
91,car,4.5,xloopA_0Ba,xloopA_0Bb,2215.1,2227.3,12.2,84.5,25.0,0
16,car,4.5,road_loopA_r0,xloopA_0Ab,2154.5,2237.2,82.7,869.0,37.8,1
12,car,4.5,road_loopA_f0,road_loopA_f1,2153.0,2242.4,89.4,1303.1,52.5,0
17,suv,4.8,road_loopA_f0,road_loopA_f1,2154.9,2244.2,89.3,1303.1,52.5,0
14,car,4.5,road_loopA_r0,xloopA_0Ab,2153.4,2244.7,91.3,868.9,34.3,1
19,car,4.5,road_loopA_f0,road_loopA_f1,2156.5,2245.9,89.4,1303.1,52.5,0
11,suv,4.8,road_loopA_r0,xloopA_0Ab,2151.9,2252.6,100.7,869.3,31.1,1
56,car,4.5,road_loopA_r0,xloopA_0Ab,2184.9,2254.8,69.9,869.4,44.8,0
15,car,4.5,road_loopA_r0,road_loopA_r1,2153.6,2262.3,108.7,1297.7,43.0,1
24,car,4.5,road_loopA_r0,road_loopA_r1,2162.2,2263.8,101.6,1297.4,46.0,1
10,car,4.5,road_loopA_r0,road_loopA_r1,2151.2,2265.9,114.7,1297.6,40.7,1
21,car,4.5,road_loopA_r0,road_loopA_r1,2159.5,2268.7,109.2,1298.1,42.8,1
20,truck,8.5,road_loopA_r0,road_loopA_r1,2158.4,2268.8,110.4,1297.3,42.3,0
103,truck,8.5,road_loopA_f0,xloopA_0Bb,2227.7,2269.5,41.8,479.0,41.2,0
18,suv,4.8,road_loopA_r0,road_loopA_r1,2156.5,2270.0,113.5,1298.2,41.2,1
22,suv,4.8,road_loopA_r0,road_loopA_r1,2161.5,2270.8,109.3,1298.1,42.7,0
30,suv,4.8,road_loopA_r0,road_loopA_r1,2165.7,2271.3,105.6,1297.9,44.2,0
27,suv,4.8,road_loopA_r0,road_loopA_r1,2164.1,2272.5,108.4,1297.5,43.1,0
38,car,4.5,road_loopA_r0,road_loopA_r1,2177.1,2273.9,96.8,1297.3,48.2,0
37,car,4.5,road_loopA_r0,road_loopA_r1,2176.5,2274.3,97.8,1297.6,47.8,0
42,suv,4.8,road_loopA_r0,road_loopA_r1,2178.0,2276.7,98.7,1297.9,47.3,0
50,car,4.5,road_loopA_r0,road_loopA_r1,2182.7,2278.1,95.4,1298.0,49.0,0
45,car,4.5,road_loopA_r0,road_loopA_r1,2179.9,2278.5,98.6,1298.5,47.4,0
52,car,4.5,road_loopA_r0,road_loopA_r1,2183.0,2280.2,97.2,1298.1,48.1,0
40,car,4.5,road_loopA_r0,road_loopA_r1,2177.3,2280.4,103.1,1297.5,45.3,0
65,car,4.5,road_loopA_r0,road_loopA_r1,2190.8,2281.6,90.8,1297.5,51.4,0
44,car,4.5,road_loopA_r0,road_loopA_r1,2179.8,2282.1,102.3,1297.5,45.7,0
66,car,4.5,road_loopA_r0,road_loopA_r1,2192.6,2283.3,90.7,1298.6,51.6,0
49,car,4.5,road_loopA_r0,road_loopA_r1,2182.4,2283.9,101.5,1298.1,46.0,0
51,car,4.5,road_loopA_r0,road_loopA_r1,2182.8,2285.7,102.9,1298.3,45.4,0
54,suv,4.8,road_loopA_r0,road_loopA_r1,2184.1,2285.8,101.7,1298.5,46.0,0
72,suv,4.8,road_loopA_r0,road_loopA_r1,2198.8,2287.9,89.1,1297.7,52.4,0
28,suv,4.8,road_loopA_f0,road_loopA_f1,2165.4,2289.7,124.3,1303.7,37.8,1
29,car,4.5,road_loopA_f0,road_loopA_f1,2165.6,2291.3,125.7,1304.1,37.4,1
67,suv,4.8,road_loopA_r0,road_loopA_r1,2192.9,2291.9,99.0,1298.3,47.2,0
25,car,4.5,road_loopA_f0,road_loopA_f1,2162.9,2292.5,129.6,1303.5,36.2,1
32,car,4.5,road_loopA_f0,road_loopA_f1,2168.7,2294.2,125.5,1303.6,37.4,1
34,suv,4.8,road_loopA_f0,road_loopA_f1,2170.1,2295.2,125.1,1302.8,37.5,1
35,car,4.5,road_loopA_f0,road_loopA_f1,2171.8,2297.6,125.8,1304.1,37.3,1
31,truck,8.5,road_loopA_f0,road_loopA_f1,2167.1,2299.3,132.2,1303.8,35.5,1
76,car,4.5,road_loopA_r0,road_loopA_r1,2203.8,2299.7,95.9,1297.9,48.7,0
130,suv,4.8,road_loopA_f0,xloopA_0Bb,2259.9,2300.0,40.1,478.9,43.0,0
33,car,4.5,road_loopA_f0,road_loopA_f1,2169.8,2301.3,131.5,1302.9,35.7,1
70,truck,8.5,road_loopA_r0,road_loopA_r1,2197.2,2301.6,104.4,1297.8,44.8,0
80,car,4.5,road_loopA_r0,road_loopA_r1,2206.3,2302.8,96.5,1297.6,48.4,0
74,car,4.5,road_loopA_r0,road_loopA_r1,2201.6,2303.6,102.0,1297.8,45.8,0
48,suv,4.8,road_loopA_f0,road_loopA_f1,2182.1,2305.0,122.9,1303.7,38.2,1
85,suv,4.8,road_loopA_r0,road_loopA_r1,2210.1,2305.4,95.3,1298.3,49.0,0
86,car,4.5,road_loopA_r0,road_loopA_r1,2210.6,2306.2,95.6,1298.2,48.9,0
63,car,4.5,road_loopA_r0,road_loopA_r1,2190.1,2307.1,117.0,1297.5,39.9,0
39,car,4.5,road_loopA_f0,road_loopA_f1,2177.1,2307.2,130.1,1302.8,36.1,1
55,car,4.5,road_loopA_f0,road_loopA_f1,2184.4,2307.8,123.4,1303.7,38.0,1
88,truck,8.5,road_loopA_r0,road_loopA_r1,2211.4,2309.5,98.1,1297.7,47.6,0
58,car,4.5,road_loopA_f0,road_loopA_f1,2187.0,2309.8,122.8,1303.2,38.2,1
79,car,4.5,road_loopA_r0,road_loopA_r1,2206.3,2311.2,104.9,1298.0,44.5,0
90,car,4.5,road_loopA_r0,road_loopA_r1,2212.6,2311.2,98.6,1297.4,47.4,0
61,truck,8.5,road_loopA_f0,road_loopA_f1,2189.2,2312.2,123.0,1304.0,38.2,1
87,car,4.5,road_loopA_r0,road_loopA_r1,2211.2,2312.5,101.3,1298.0,46.1,0
36,truck,8.5,road_loopA_f0,road_loopA_f1,2176.0,2314.2,138.2,1303.0,33.9,1
62,car,4.5,road_loopA_f0,road_loopA_f1,2190.1,2314.3,124.2,1303.3,37.8,5
41,car,4.5,road_loopA_f0,road_loopA_f1,2177.3,2314.7,137.4,1302.9,34.1,1
53,car,4.5,road_loopA_f0,road_loopA_f1,2184.0,2316.3,132.3,1303.6,35.5,1
60,car,4.5,road_loopA_f0,road_loopA_f1,2188.3,2316.4,128.1,1303.0,36.6,1
26,suv,4.8,road_loopA_r0,xloopA_0Bb,2163.2,2317.2,154.0,895.8,20.9,1
57,car,4.5,road_loopA_f0,road_loopA_f1,2185.6,2317.2,131.6,1304.0,35.7,1
77,suv,4.8,road_loopA_f0,road_loopA_f1,2206.0,2318.1,112.1,1303.6,41.9,0
102,car,4.5,road_loopA_r0,road_loopA_r1,2227.4,2318.9,91.5,1297.6,51.0,0
89,truck,8.5,road_loopA_f0,xloopA_0Ab,2212.0,2319.0,107.0,504.9,17.0,1
68,suv,4.8,road_loopA_f0,road_loopA_f1,2194.6,2319.3,124.7,1303.5,37.6,11
98,car,4.5,road_loopA_r0,road_loopA_r1,2224.4,2319.5,95.1,1297.4,49.1,0
64,car,4.5,road_loopA_f0,road_loopA_f1,2190.5,2319.8,129.3,1303.4,36.3,1
81,suv,4.8,road_loopA_r0,xloopA_0Bb,2206.6,2319.8,113.2,895.3,28.5,1
96,car,4.5,road_loopA_f0,road_loopA_f1,2221.9,2319.8,97.9,1303.2,47.9,0
83,car,4.5,road_loopA_r0,road_loopA_r1,2207.3,2320.0,112.7,1297.4,41.5,0
71,suv,4.8,road_loopA_f0,road_loopA_f1,2198.5,2321.2,122.7,1303.3,38.2,0
69,car,4.5,road_loopA_f0,road_loopA_f1,2195.7,2321.5,125.8,1304.0,37.3,1
92,car,4.5,road_loopA_r0,road_loopA_r1,2215.9,2321.8,105.9,1298.2,44.1,0
95,car,4.5,road_loopA_f0,xloopA_0Ab,2220.3,2322.0,101.7,505.2,17.9,1
99,car,4.5,road_loopA_f0,road_loopA_f1,2225.2,2322.7,97.5,1303.0,48.1,0
82,suv,4.8,road_loopA_f0,road_loopA_f1,2206.7,2323.0,116.3,1303.0,40.3,0
75,car,4.5,road_loopA_f0,road_loopA_f1,2203.4,2323.2,119.8,1303.5,39.2,1
101,suv,4.8,road_loopA_f0,road_loopA_f1,2226.2,2324.8,98.6,1303.0,47.6,0
78,car,4.5,road_loopA_f0,road_loopA_f1,2206.1,2325.0,118.9,1303.9,39.5,0
115,car,4.5,road_loopA_r0,xloopA_0Bb,2244.9,2326.2,81.3,895.5,39.7,0
94,car,4.5,road_loopA_f0,road_loopA_f1,2218.1,2326.4,108.3,1303.8,43.3,0
84,suv,4.8,road_loopA_f0,road_loopA_f1,2207.6,2326.7,119.1,1302.8,39.4,0
97,car,4.5,xloopA_0Aa,xloopA_0Ab,2222.7,2332.4,109.7,84.7,2.8,1
112,car,4.5,road_loopA_f0,road_loopA_f1,2239.4,2332.6,93.2,1303.9,50.4,0
113,suv,4.8,road_loopA_r0,road_loopA_r1,2241.6,2333.0,91.4,1298.5,51.1,0
108,car,4.5,xloopA_0Ba,xloopA_0Bb,2234.9,2333.1,98.2,84.3,3.1,1
105,car,4.5,road_loopA_r0,road_loopA_r1,2229.8,2335.2,105.4,1298.1,44.3,0
155,car,4.5,xloopA_0Ba,xloopA_0Bb,2282.5,2335.6,53.1,84.7,5.7,1
104,car,4.5,road_loopA_r0,road_loopA_r1,2228.8,2336.0,107.2,1298.3,43.6,0
109,car,4.5,road_loopA_f0,road_loopA_f1,2236.0,2336.0,100.0,1303.5,46.9,0
107,suv,4.8,road_loopA_r0,road_loopA_r1,2233.1,2336.8,103.7,1297.7,45.0,0
47,bus,11.0,road_loopA_r0,road_loopA_r1,2181.7,2337.5,155.8,1297.8,30.0,2
169,car,4.5,xloopA_0Ba,xloopA_0Bb,2292.3,2337.8,45.5,84.7,6.7,1
110,suv,4.8,road_loopA_f0,road_loopA_f1,2238.7,2337.9,99.2,1303.9,47.3,0
153,car,4.5,xloopA_0Aa,xloopA_0Ab,2281.6,2338.3,56.7,84.4,5.4,1
114,car,4.5,road_loopA_r0,road_loopA_r1,2243.7,2338.6,94.9,1298.2,49.2,0
116,suv,4.8,road_loopA_f0,road_loopA_f1,2245.9,2339.0,93.1,1303.6,50.4,0
124,suv,4.8,road_loopA_f0,road_loopA_f1,2252.9,2342.4,89.5,1304.0,52.4,0
187,car,4.5,xloopA_0Ba,xloopA_0Bb,2306.2,2342.6,36.4,84.2,8.3,0
184,car,4.5,xloopA_0Aa,xloopA_0Ab,2304.8,2342.7,37.9,84.4,8.0,0
106,car,4.5,road_loopA_f0,road_loopA_f1,2232.1,2343.9,111.8,1303.0,42.0,0
197,car,4.5,xloopA_0Ba,xloopA_0Bb,2314.3,2344.7,30.4,84.5,10.0,0
222,car,4.5,xloopA_0Aa,xloopA_0Ab,2332.6,2344.7,12.1,84.3,25.1,0
123,truck,8.5,road_loopA_f0,road_loopA_f1,2252.7,2350.4,97.7,1302.8,48.0,0
131,car,4.5,road_loopA_f0,road_loopA_f1,2260.8,2352.0,91.2,1303.2,51.4,0
138,car,4.5,road_loopA_f0,road_loopA_f1,2269.5,2358.9,89.4,1303.1,52.5,0
142,car,4.5,road_loopA_f0,road_loopA_f1,2271.4,2360.7,89.3,1302.9,52.5,0
135,car,4.5,road_loopA_f0,road_loopA_f1,2266.8,2362.4,95.6,1303.4,49.1,0
93,suv,4.8,road_loopA_r0,xloopA_0Ab,2217.4,2376.3,158.9,869.3,19.7,3
210,car,4.5,road_loopA_r0,xloopA_0Ab,2322.6,2394.1,71.5,869.0,43.8,0
185,car,4.5,xloopA_0Ba,road_loopA_r1,2304.9,2395.3,90.4,476.6,19.0,0
119,car,4.5,road_loopA_r0,road_loopA_r1,2249.9,2396.8,146.9,1298.0,31.8,1
183,suv,4.8,road_loopA_r0,xloopA_0Ab,2304.4,2397.5,93.1,869.3,33.6,1
177,car,4.5,xloopA_0Aa,road_loopA_r1,2301.2,2397.7,96.5,506.9,18.9,0
211,car,4.5,xloopA_0Ba,road_loopA_r1,2323.3,2399.2,75.9,476.5,22.6,0
118,suv,4.8,road_loopA_r0,road_loopA_r1,2248.9,2399.3,150.4,1297.6,31.1,1
111,car,4.5,road_loopA_r0,road_loopA_r1,2238.9,2400.1,161.2,1298.3,29.0,1
223,suv,4.8,road_loopA_r0,xloopA_0Ab,2332.8,2400.5,67.7,868.8,46.2,0
121,suv,4.8,road_loopA_r0,road_loopA_r1,2251.0,2401.0,150.0,1298.1,31.2,1
122,truck,8.5,road_loopA_r0,road_loopA_r1,2252.0,2401.0,149.0,1297.7,31.4,1
120,car,4.5,road_loopA_r0,road_loopA_r1,2250.0,2402.1,152.1,1298.1,30.7,1
125,car,4.5,road_loopA_r0,road_loopA_r1,2255.3,2403.2,147.9,1297.4,31.6,1
126,suv,4.8,road_loopA_r0,road_loopA_r1,2257.0,2405.1,148.1,1298.2,31.5,1
129,car,4.5,road_loopA_r0,road_loopA_r1,2259.8,2405.5,145.7,1298.2,32.1,1
128,car,4.5,road_loopA_r0,road_loopA_r1,2258.2,2406.9,148.7,1297.7,31.4,1
133,suv,4.8,road_loopA_r0,road_loopA_r1,2265.0,2407.3,142.3,1298.0,32.8,1
134,car,4.5,road_loopA_r0,road_loopA_r1,2265.5,2409.1,143.6,1298.6,32.6,1
261,truck,8.5,road_loopA_f0,xloopA_0Bb,2365.0,2409.1,44.1,478.6,39.1,0
100,suv,4.8,road_loopA_r0,road_loopA_r1,2225.6,2410.6,185.0,1297.7,25.3,1
137,truck,8.5,road_loopA_r0,road_loopA_r1,2267.6,2410.6,143.0,1297.6,32.7,1
136,truck,8.5,road_loopA_r0,road_loopA_r1,2267.3,2411.5,144.2,1297.4,32.4,1
141,car,4.5,road_loopA_r0,road_loopA_r1,2270.2,2412.7,142.5,1298.1,32.8,1
132,truck,8.5,road_loopA_r0,road_loopA_r1,2264.5,2412.8,148.3,1297.9,31.5,1
140,suv,4.8,road_loopA_r0,road_loopA_r1,2270.1,2413.6,143.5,1298.7,32.6,1
144,suv,4.8,road_loopA_r0,road_loopA_r1,2273.8,2414.7,140.9,1298.0,33.2,1
158,suv,4.8,road_loopA_r0,road_loopA_r1,2284.5,2415.5,131.0,1298.3,35.7,1
143,truck,8.5,road_loopA_r0,road_loopA_r1,2272.7,2415.8,143.1,1298.1,32.7,1
148,car,4.5,road_loopA_r0,road_loopA_r1,2278.0,2416.4,138.4,1298.2,33.8,1
145,suv,4.8,road_loopA_r0,road_loopA_r1,2274.9,2417.8,142.9,1297.8,32.7,1
167,car,4.5,road_loopA_r0,road_loopA_r1,2291.8,2418.2,126.4,1297.4,37.0,1
149,car,4.5,road_loopA_r0,road_loopA_r1,2278.3,2419.7,141.4,1298.4,33.1,1
159,car,4.5,road_loopA_r0,road_loopA_r1,2285.3,2419.8,134.5,1298.2,34.7,1
147,suv,4.8,road_loopA_f0,road_loopA_f1,2276.3,2420.8,144.5,1303.1,32.5,1
117,car,4.5,xloopA_0Aa,road_loopA_f1,2246.9,2421.0,174.1,872.3,18.0,1
170,car,4.5,road_loopA_r0,road_loopA_r1,2292.4,2423.6,131.2,1298.0,35.6,1
146,car,4.5,road_loopA_f0,road_loopA_f1,2275.8,2424.9,149.1,1303.4,31.5,1
173,car,4.5,road_loopA_r0,road_loopA_r1,2295.6,2425.7,130.1,1298.2,35.9,1
165,suv,4.8,road_loopA_r0,road_loopA_r1,2289.3,2426.2,136.9,1298.3,34.1,1
208,truck,8.5,road_loopA_r0,xloopA_0Ab,2322.4,2426.2,103.8,868.9,30.1,1
160,truck,8.5,road_loopA_r0,road_loopA_r1,2285.7,2426.4,140.7,1298.1,33.2,1
201,suv,4.8,road_loopA_r0,road_loopA_r1,2318.4,2427.3,108.9,1297.3,42.9,0
168,car,4.5,road_loopA_r0,road_loopA_r1,2292.0,2427.8,135.8,1297.4,34.4,0
188,car,4.5,road_loopA_r0,road_loopA_r1,2306.3,2428.6,122.3,1297.7,38.2,0
154,car,4.5,road_loopA_f0,road_loopA_f1,2282.3,2430.2,147.9,1303.6,31.7,1
176,suv,4.8,road_loopA_r0,road_loopA_r1,2299.2,2430.7,131.5,1297.7,35.5,0
171,car,4.5,road_loopA_r0,road_loopA_r1,2295.2,2430.9,135.7,1298.1,34.4,0
139,truck,8.5,road_loopA_f0,road_loopA_f1,2270.0,2431.4,161.4,1303.9,29.1,1
209,suv,4.8,road_loopA_r0,road_loopA_r1,2322.4,2431.7,109.3,1298.4,42.8,0
157,suv,4.8,road_loopA_f0,road_loopA_f1,2283.9,2432.1,148.2,1302.9,31.6,1
186,truck,8.5,road_loopA_r0,road_loopA_r1,2306.0,2433.3,127.3,1297.7,36.7,0
151,suv,4.8,road_loopA_f0,road_loopA_f1,2279.1,2433.4,154.3,1303.6,30.4,1
164,car,4.5,road_loopA_f0,road_loopA_f1,2288.7,2433.7,145.0,1303.7,32.4,1
214,car,4.5,road_loopA_r0,road_loopA_r1,2325.9,2433.9,108.0,1297.3,43.2,0
156,car,4.5,road_loopA_f0,road_loopA_f1,2282.6,2434.4,151.8,1304.1,30.9,1
192,truck,8.5,road_loopA_r0,road_loopA_r1,2309.5,2435.1,125.6,1297.9,37.2,0
199,truck,8.5,road_loopA_r0,road_loopA_r1,2317.1,2435.8,118.7,1298.0,39.4,0
224,car,4.5,road_loopA_r0,road_loopA_r1,2332.9,2435.8,102.9,1298.4,45.4,0
163,car,4.5,road_loopA_f0,road_loopA_f1,2288.0,2435.9,147.9,1303.3,31.7,1
232,car,4.5,road_loopA_r0,road_loopA_r1,2337.8,2437.1,99.3,1298.4,47.1,0
180,truck,8.5,road_loopA_f0,road_loopA_f1,2301.8,2437.5,135.7,1303.2,34.6,1
218,car,4.5,road_loopA_r0,road_loopA_r1,2329.1,2437.6,108.5,1297.8,43.1,0
205,suv,4.8,road_loopA_r0,road_loopA_r1,2321.5,2437.8,116.3,1298.1,40.2,0
162,suv,4.8,road_loopA_f0,road_loopA_f1,2287.7,2438.9,151.2,1303.1,31.0,1
248,suv,4.8,road_loopA_r0,road_loopA_r1,2347.8,2439.5,91.7,1297.8,51.0,0
190,car,4.5,road_loopA_f0,road_loopA_f1,2308.0,2439.6,131.6,1303.6,35.7,1
234,suv,4.8,road_loopA_r0,road_loopA_r1,2340.4,2439.8,99.4,1297.7,47.0,0
189,suv,4.8,road_loopA_f0,road_loopA_f1,2306.6,2440.6,134.0,1302.8,35.0,1
231,truck,8.5,road_loopA_r0,road_loopA_r1,2336.8,2441.9,105.1,1297.4,44.5,0
195,car,4.5,road_loopA_f0,road_loopA_f1,2312.0,2442.4,130.4,1303.2,36.0,1
194,car,4.5,road_loopA_f0,road_loopA_f1,2311.4,2442.8,131.4,1303.0,35.7,1
203,car,4.5,xloopA_0Ba,road_loopA_f1,2320.7,2442.8,122.1,902.5,26.6,0
198,car,4.5,road_loopA_f0,road_loopA_f1,2314.4,2444.2,129.8,1303.3,36.1,1
174,car,4.5,road_loopA_r0,xloopA_0Bb,2297.5,2444.3,146.8,895.3,22.0,1
152,suv,4.8,road_loopA_f0,road_loopA_f1,2279.5,2444.5,165.0,1303.4,28.4,1
166,car,4.5,road_loopA_f0,xloopA_0Ab,2290.9,2444.9,154.0,505.3,11.8,1
196,car,4.5,road_loopA_f0,road_loopA_f1,2313.4,2445.5,132.1,1303.5,35.5,1
249,car,4.5,road_loopA_r0,road_loopA_r1,2348.3,2446.0,97.7,1298.3,47.8,0
202,car,4.5,road_loopA_f0,road_loopA_f1,2319.0,2446.1,127.1,1303.3,36.9,1
161,car,4.5,road_loopA_f0,road_loopA_f1,2287.2,2446.2,159.0,1303.4,29.5,1
207,car,4.5,road_loopA_r0,xloopA_0Bb,2322.3,2447.0,124.7,895.7,25.9,2
200,car,4.5,road_loopA_f0,xloopA_0Ab,2317.6,2447.5,129.9,505.3,14.0,1
238,car,4.5,road_loopA_r0,road_loopA_r1,2342.4,2447.9,105.5,1297.6,44.3,0
193,suv,4.8,road_loopA_f0,road_loopA_f1,2310.0,2448.2,138.2,1303.1,33.9,1
172,truck,8.5,road_loopA_f0,road_loopA_f1,2295.4,2448.3,152.9,1303.0,30.7,1
179,car,4.5,road_loopA_r0,road_loopA_r1,2301.7,2448.9,147.2,1298.4,31.8,1
181,suv,4.8,road_loopA_f0,road_loopA_f1,2302.6,2449.5,146.9,1303.7,32.0,1
227,car,4.5,road_loopA_r0,xloopA_0Bb,2335.1,2449.6,114.5,895.4,28.2,2
254,car,4.5,road_loopA_r0,road_loopA_r1,2353.7,2449.6,95.9,1298.6,48.8,0
239,car,4.5,road_loopA_r0,road_loopA_r1,2342.8,2450.0,107.2,1298.2,43.6,0
213,car,4.5,road_loopA_f0,road_loopA_f1,2325.4,2450.1,124.7,1303.5,37.6,1
221,car,4.5,road_loopA_f0,xloopA_0Ab,2331.9,2450.1,118.2,505.2,15.4,1
191,car,4.5,road_loopA_f0,road_loopA_f1,2308.8,2450.7,141.9,1303.2,33.1,1
182,car,4.5,road_loopA_f0,road_loopA_f1,2304.1,2450.8,146.7,1303.3,32.0,1
250,car,4.5,road_loopA_r0,road_loopA_r1,2348.8,2451.3,102.5,1297.5,45.6,0
247,car,4.5,road_loopA_r0,road_loopA_r1,2347.2,2451.6,104.4,1297.9,44.8,0
256,car,4.5,road_loopA_f0,road_loopA_f1,2356.3,2452.0,95.7,1303.2,49.0,0
204,car,4.5,road_loopA_f0,road_loopA_f1,2321.5,2452.5,131.0,1303.3,35.8,1
206,suv,4.8,road_loopA_f0,road_loopA_f1,2321.8,2452.5,130.7,1303.9,35.9,1
255,car,4.5,road_loopA_r0,road_loopA_r1,2355.5,2452.8,97.3,1298.1,48.0,0
175,suv,4.8,road_loopA_r0,road_loopA_r1,2298.8,2453.9,155.1,1298.6,30.1,1
216,car,4.5,road_loopA_f0,road_loopA_f1,2327.7,2454.2,126.5,1304.0,37.1,1
219,suv,4.8,road_loopA_f0,road_loopA_f1,2329.5,2454.7,125.2,1303.3,37.5,1
212,truck,8.5,road_loopA_f0,road_loopA_f1,2324.1,2454.8,130.7,1303.9,35.9,1
229,car,4.5,road_loopA_f0,road_loopA_f1,2335.3,2455.7,120.4,1302.9,39.0,0
215,suv,4.8,road_loopA_f0,road_loopA_f1,2327.2,2456.8,129.6,1303.4,36.2,1
217,car,4.5,road_loopA_f0,road_loopA_f1,2328.1,2456.8,128.7,1303.7,36.5,1
263,suv,4.8,road_loopA_r0,road_loopA_r1,2368.0,2456.9,88.9,1297.3,52.5,0
252,car,4.5,xloopA_0Ba,xloopA_0Bb,2352.4,2457.9,105.5,84.4,2.9,1
242,suv,4.8,road_loopA_r0,road_loopA_r1,2345.0,2458.4,113.4,1298.0,41.2,0
233,car,4.5,xloopA_0Aa,xloopA_0Ab,2339.8,2458.7,118.9,84.3,2.6,1
271,car,4.5,xloopA_0Ba,xloopA_0Bb,2373.3,2460.0,86.7,84.7,3.5,1
266,car,4.5,xloopA_0Aa,xloopA_0Ab,2370.5,2460.8,90.3,84.2,3.4,1
230,car,4.5,road_loopA_f0,road_loopA_f1,2336.1,2462.1,126.0,1303.2,37.2,0
270,car,4.5,xloopA_0Aa,xloopA_0Ab,2372.4,2463.3,90.9,84.5,3.3,1
290,car,4.5,xloopA_0Ba,xloopA_0Bb,2397.6,2463.4,65.8,84.1,4.6,0
241,car,4.5,road_loopA_f0,road_loopA_f1,2344.3,2463.5,119.2,1303.5,39.4,0
258,car,4.5,road_loopA_r0,road_loopA_r1,2357.9,2466.8,108.9,1297.5,42.9,0
246,suv,4.8,road_loopA_f0,road_loopA_f1,2347.1,2468.2,121.1,1304.1,38.8,0
226,suv,4.8,road_loopA_f0,road_loopA_f1,2334.7,2468.3,133.6,1303.1,35.1,0
259,suv,4.8,road_loopA_f0,road_loopA_f1,2362.5,2470.0,107.5,1303.7,43.7,0
235,truck,8.5,road_loopA_f0,road_loopA_f1,2340.6,2470.5,129.9,1303.0,36.1,0
245,car,4.5,road_loopA_f0,road_loopA_f1,2346.7,2471.8,125.1,1303.9,37.5,0
237,suv,4.8,road_loopA_f0,road_loopA_f1,2341.3,2472.6,131.3,1303.5,35.7,0
225,car,4.5,road_loopA_f0,road_loopA_f1,2333.4,2473.8,140.4,1302.9,33.4,0
244,suv,4.8,road_loopA_f0,road_loopA_f1,2345.6,2474.3,128.7,1303.0,36.4,0
262,suv,4.8,road_loopA_f0,road_loopA_f1,2365.8,2475.0,109.2,1304.1,43.0,0
228,truck,8.5,road_loopA_f0,road_loopA_f1,2335.2,2476.0,140.8,1303.2,33.3,0
260,car,4.5,road_loopA_f0,road_loopA_f1,2364.7,2476.2,111.5,1303.8,42.1,0
265,car,4.5,road_loopA_f0,road_loopA_f1,2369.3,2477.9,108.6,1303.4,43.2,0
236,car,4.5,road_loopA_f0,road_loopA_f1,2340.7,2478.0,137.3,1303.2,34.2,0
274,car,4.5,road_loopA_f0,road_loopA_f1,2376.7,2478.1,101.4,1303.5,46.3,0
273,suv,4.8,road_loopA_f0,road_loopA_f1,2374.9,2479.6,104.7,1303.1,44.8,0
253,car,4.5,road_loopA_f0,road_loopA_f1,2352.6,2480.7,128.1,1303.2,36.6,0
268,car,4.5,road_loopA_r0,xloopA_0Ab,2372.3,2481.7,109.4,869.0,28.6,2
277,suv,4.8,road_loopA_f0,road_loopA_f1,2380.6,2482.0,101.4,1303.9,46.3,0
319,suv,4.8,road_loopA_f0,xloopA_0Bb,2418.1,2482.8,64.7,479.1,26.6,1
282,car,4.5,road_loopA_f0,road_loopA_f1,2385.6,2483.7,98.1,1302.8,47.8,0
257,suv,4.8,road_loopA_r0,xloopA_0Ab,2357.7,2485.5,127.8,869.2,24.5,2
326,car,4.5,road_loopA_f0,xloopA_0Bb,2421.9,2486.5,64.6,478.9,26.7,1
272,car,4.5,road_loopA_f0,road_loopA_f1,2373.2,2487.5,114.3,1302.8,41.0,0
283,car,4.5,road_loopA_f0,road_loopA_f1,2386.4,2487.7,101.3,1304.1,46.3,0
240,car,4.5,road_loopA_f0,road_loopA_f1,2343.2,2488.5,145.3,1303.4,32.3,0
278,car,4.5,road_loopA_f0,road_loopA_f1,2380.8,2489.2,108.4,1304.1,43.3,0
243,suv,4.8,road_loopA_f0,road_loopA_f1,2345.5,2490.3,144.8,1303.9,32.4,0
279,car,4.5,road_loopA_f0,road_loopA_f1,2381.2,2490.9,109.7,1304.1,42.8,0
281,suv,4.8,road_loopA_f0,road_loopA_f1,2382.7,2492.9,110.2,1302.9,42.6,0
289,car,4.5,road_loopA_f0,road_loopA_f1,2395.5,2494.6,99.1,1303.2,47.3,0
286,car,4.5,road_loopA_f0,road_loopA_f1,2391.5,2494.9,103.4,1303.0,45.4,0
251,truck,8.5,road_loopA_f0,road_loopA_f1,2350.2,2495.2,145.0,1303.6,32.4,0
178,bus,11.0,road_loopA_f0,road_loopA_f1,2301.6,2498.0,196.4,1302.9,23.9,3
